0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.02532689009037782,0.04325954225185802,0.1372276512020025,0.41765830089857436,0.7208955348576072,0.04282523621179119,0.7021819629763716,0.0049602415320896655,0.01872791990558754,0.05307772186765364,0.041701259563415145,0.03823827922147477,0.058367909135937056,0.7090621704575742
0.014605214988809874,0.06588447115193898,0.18404351323475351,0.48656053040646885,0.7533849352472991,0.02847075448693893,0.5854418991637013,0.010843424390964654,0.008536843362442004,0.06113867508970392,0.026567235334560985,0.016858252381772534,0.029858073987685137,0.8954344295722576
0.021830458587009327,0.09502460003736544,0.1539206901623185,0.5491145795914211,0.5550175446925532,0.029730742528172118,0.6361540163394201,0.013070905588282486,0.01243659406762371,0.10441667578497822,0.028511382464764604,0.024351793548615514,0.009478234922833608,0.9511369209797328
0.017080542853958033,0.1551691525025838,0.19912550736614,0.6015000695482858,0.2410725187873318,0.07768381056358571,0.16499712989025186,0.008543481814025098,0.020575109092116153,0.09296641304965574,0.01694183457643441,0.03681014674040778,0.01088775469708445,0.8986121164203773
0.014710028872527085,0.05172106298427145,0.10136093726442606,0.5179286253406891,0.1970692022300374,0.10671250351349615,0.018332429921044033,0.0197943465697438,0.005565786173466346,0.037609149526338544,0.013553300196569465,0.03947615054334587,0.028200651239606633,0.7962091964939293
0.04877184749255887,0.043488584872361756,0.010793799938133447,0.11309244363975642,0.11480712334238631,0.24102696392870124,0.10072455973218152,0.022586302256028146,0.008954120291977345,0.05300381208152699,0.016393339707293262,0.041352742530167304,0.056406248217922304,0.9101461595963728
0.11944087497585819,0.016953238045082256,0.1258748398294543,0.8393450777795589,0.08499984049331007,0.8491084872227249,0.03933848959680424,0.03299811529168854,0.05061257973486221,0.048357202747339144,0.011782253010819588,0.0224903861191401,0.05428243605836266,0.8837476414819808
0.13056109254034134,0.037287777119808845,0.011918946270381621,0.7841462651575165,0.09001592181563474,0.8523591683115678,0.05309225659056263,0.025896929578027666,0.055159480499532176,0.04311754289286709,0.004446687817805208,0.05399086152157153,0.04337245600869114,0.8892920571008217
0.10711459468804403,0.019638527012568806,0.03608401995971627,0.3120266628585238,0.21521254954436128,0.6159629165871459,0.26434245284179764,0.006633813982155527,0.039416030978956844,0.03975362699287927,0.019678979699553126,0.04526198479119157,0.04135343995173044,0.809950322633803
0.10788071213031673,0.0924002447495137,0.038537492222567,0.29788084741625387,0.336042411671628,0.6854187021273971,0.407350564756082,0.012891718244270914,0.014036260834932868,0.06045315729101656,0.027697733318143004,0.016717170408159357,0.018595615173181295,0.6894582317868151
0.12642901557083705,0.06906777515090079,0.0655306541187899,0.36261615390984564,0.45453286626069866,0.7079541312366374,0.4861326114210949,0.02308530124569658,0.013810740443251186,0.009726607631244602,0.024874105991607248,0.012436586908242711,0.007119762173011465,0.693419162845469
0.1223875614181657,0.010256074457902251,0.09158431957967135,0.5939169195957246,0.35529691746256636,0.4845075232080225,0.5073597235083459,0.012047021089530223,0.01114616425881306,0.034979643901385415,0.03414039829696953,0.01390616009646789,0.03750431239232857,0.7553720445158364
0.030452089342179595,0.08478540336298958,0.1280947988162937,0.7502237271101325,0.11830219023495686,0.6798330849822335,0.7318669487533803,0.011000569705106307,0.015397781435679702,0.02052008600058187,0.027761224083044128,0.02443489713452886,0.06898100467594011,0.29181313695214856
0.05307809683880121,0.1616515827892503,0.024835781433911918,0.7193943079718929,0.27510851616741877,0.5091290273842501,0.9655896531238826,0.010453612050266218,0.038623749333970635,0.050906697350580656,0.024277315722402746,0.015016473936527898,0.07855462044975113,0.14210576611963363
0.0862398404993079,0.26139094256346246,0.14935157540846303,0.5574111455757355,0.2920448771520841,0.6335563934373846,0.6525130460004683,0.02631730841680567,0.057793253424496795,0.05451347907658733,0.04781037258680642,0.02733448816330335,0.0479804397663376,0.050237118165396034
0.0457393676386156,0.08760558890912473,0.09882000103129374,0.3413457508636401,0.37896697472990626,0.7601407899639837,0.9488894958536241,0.011503659752049386,0.02386499226853799,0.04605372252010759,0.03301345123887795,0.015881579650359978,0.03214579924604049,0.007415308978817231
0.05041079103551916,0.1426261580493853,0.16438166724679387,0.20785872450100654,0.17115795385615584,0.7908820274154446,0.8352754241471348,0.007777787581971468,0.015924295307600884,0.0815940466354712,0.011341976483715021,0.02254074902148691,0.017546693018664097,0.0038691401530129964
0.05397681799816855,0.1019921875693975,0.03273061380528502,0.03308170881079844,0.1953043982486907,0.7559731368870567,0.8876600259276977,0.025891336397008913,0.0024148569648268924,0.03342841414027893,0.009694873457791736,0.017111059036243482,0.02001053810972023,0.005303011563700343
0.04551793427802205,0.15933637729614383,0.01575718995800891,0.10361562484698729,0.33086649932488904,0.6704707136566491,0.8915906215482817,0.021274948013600813,0.02377217855814347,0.024988039437061,0.030094473676023945,0.018938489852188694,0.04864442400419507,0.030232365333727428
0.03951159266296953,0.1857334824270366,0.08560454626228257,0.055226786811731154,0.31568694026412886,0.6655616813244482,0.865074157001092,0.016224101346040545,0.017464476350249693,0.006352353601083122,0.04928008069725775,0.036331760802360114,0.07307318314785849,0.01853433403797605
0.060491217537596766,0.1987587226197599,0.09480174488538225,0.19790487855519523,0.4078374156710336,0.3039362213233477,0.7427507699614523,0.004503984133163652,0.021452285551354672,0.03452548734617795,0.06260554326726474,0.03309286172626505,0.08472794049784704,0.015284046015493886
0.04177668625036219,0.1475900788342138,0.12939082689250295,0.2179382649901588,0.17444933842863022,0.5251966306047932,0.5598982188686826,0.017750900451140524,0.006163093813732643,0.013238628535785052,0.07774919339104841,0.025079966115592725,0.09301023805908433,0.10461597020065651
0.03919952945214478,0.1523265755839487,0.09243409218626987,0.23221278542828383,0.27245648011412676,0.04201682679697758,0.09957156643513908,0.008813394162984739,0.009422636967085465,0.051742038978284506,0.0815449437823827,0.00651813250548295,0.0684280511763913,0.2370456466089351
0.028525598392959057,0.04245593886856863,0.07936755694162316,0.11374200262687865,0.8145534140201551,0.115775052191064,0.004389420192369836,0.004948144024977148,0.003276311904462053,0.06984697436523539,0.0839269916000553,0.009678696355803996,0.06733451727889,0.7696104520544557
0.10971782327780318,0.07071618912920576,0.08318321589229849,0.04045950410287223,0.8915847855322739,0.18723344730042793,0.14758064708378127,0.01712134334709033,0.007309177848283759,0.05459995823206903,0.05104097748960144,0.010508619293779916,0.06449498173216985,0.8565120688615453
0.05919028089445916,0.05324819245340349,0.03438899887399429,0.01051953218038988,0.01458961579808245,0.5719429389687966,0.06154738154538286,0.03430217059414659,0.008054811710680692,0.02785928106069949,0.017900847379853358,0.02104361214777775,0.036187195192066396,0.8321302561799103
0.09133361428587346,0.07475020243055268,0.027565312500326983,0.02592198964374312,0.060287648073801416,0.5944232756211739,0.07739852779880126,0.030565793875110072,0.007348898605466504,0.05040907083537246,0.0031780476186674908,0.01749832155556687,0.014063943969712523,0.6247362222320424
0.07414641594837791,0.05098000140482911,0.046865900937238046,0.05649618598544224,0.10611775144148633,0.4616894646127199,0.16794578346129177,0.03677353375334482,0.018627146115723137,0.024231096225044237,0.010525983249848084,0.018374114014661776,0.0066636370818331375,0.1570520596549442
0.14176602340059274,0.12199477251397463,0.03708338619332708,0.051214820688633124,0.13549733449517784,0.2565604249219057,0.035490146185861125,0.01961406810012405,0.01742544097997235,0.05226101135970298,0.015808302276922707,0.01216007401593344,0.014152596229789406,0.6245302041997146
0.11516378368791273,0.12038940812967862,0.07659403695037253,0.11448676533402112,0.1520694959804787,0.3546504848234016,0.21673846995190915,0.017469473768380667,0.027500982745414303,0.03429427329551304,0.005976328393412792,0.019121881685879128,0.015055176094152307,0.45115830296322396
0.1063396856288026,0.10142336456138619,0.06550294963517196,0.14914849522190898,0.20416257032479868,0.2007415862543903,0.25894287052727644,0.010093152988754362,0.03654845940760292,0.004682936984806214,0.007863199578514606,0.008161888596568937,0.04799240338648549,0.5331619443482628
0.09859728333345998,0.03840614569662592,0.08596912912726423,0.1635786915287237,0.2635848321916476,0.018299464736442683,0.2869993432484195,0.007439394208433349,0.030543048222008057,0.04885600779043567,0.011018930948864114,0.024033028405567817,0.017832038035100164,0.8226953292187552
0.10030661468674285,0.06748297353226672,0.1621639892668272,0.19508328729539706,0.2931116499914021,0.2294519539557809,0.3634076424357233,0.005370745350067732,0.03262657900200199,0.06126826623019499,0.03063127376451297,0.018695846976329502,0.0010320031672915798,0.8882983783547602
0.09233722230428666,0.038319691881963235,0.11087719324252272,0.21212628242094933,0.3686697468429523,0.08728769717835771,0.32153540337649983,0.002918023571804814,0.026719809452434722,0.056427933826669045,0.029779087262824272,0.009632856271121789,0.03691612238681372,0.8816067548445273
0.08601370748648336,0.030077251958716578,0.1159949441392768,0.16243175243868904,0.4330588478689727,0.02239794314145972,0.3688895322971432,0.014104080901047757,0.018338957734880475,0.06907488456164156,0.03825644331644904,0.014813513718545737,0.08086542827432926,0.88694496436726
0.08584260024565833,0.06521765658798441,0.09689885917527245,0.16296773606881612,0.47107724478712704,0.06444402969815266,0.5452870636072378,0.009495286564369954,0.01633833800945266,0.09764041256782874,0.026957471033782144,0.005570787143413812,0.1250116504495489,0.18466782878144405
0.0757489506136295,0.011840739988698131,0.12470492479318224,0.2045450458419262,0.6460366925084847,0.110101459176286,0.734874277533979,0.010334733360576647,0.029332812241902328,0.10424917249158316,0.02561039724066542,0.034297187408147065,0.1392046906867468,0.14213645609202097
0.05426784798038333,0.13317645778977788,0.18663566279350233,0.1846296461264096,0.7536966502359584,0.8816776507641708,0.7743609053291612,0.004972436329069903,0.023112033359641543,0.10453850653888218,0.01607360575328664,0.023144014160788845,0.11664406669932507,0.11590219089542177
0.05651107969863442,0.11962395427332777,0.25125151299611953,0.1314554198903517,0.7730210282378162,0.8828155162578909,0.8095662912225183,0.005724408143065259,0.025826876603364718,0.127287123174539,0.01611157083108683,0.03979010083880521,0.06315202460165724,0.061347902711373525
0.020552198501648324,0.07144404455325466,0.1293048342230261,0.11965670674390216,0.7760992293443095,0.23855839166171286,0.7587930182826264,0.009916507563423665,0.01759757164500203,0.08237901644065161,0.012703796621321874,0.016940270479529673,0.05452981180044092,0.03240297940766752
0.028096349437441607,0.03600379250065757,0.041817062547766314,0.06866732007945202,0.650654909060146,0.04295775274838013,0.7827421372727676,0.010366278984553936,0.0017391202534764508,0.022280109719995656,0.009866943221979506,0.029498266694892843,0.06086958041908431,0.05316000347091354
0.029133880567538063,0.01379065620628502,0.025926356583026073,0.09587792564766782,0.5691954086217269,0.06268481701004547,0.7252894110158121,0.011359999861768354,0.0021226807630734057,0.03570847571261895,0.026375151424411564,0.03437963458861281,0.04188381685943108,0.059081343287980266
0.03687707222253921,0.026360641745505436,0.09729831389719591,0.05531766824075632,0.6472922141938291,0.1436975139136515,0.8283464982907089,0.03470499899979193,0.018645096973400613,0.032279216648920896,0.03075316765464577,0.051179030635730684,0.01740680845477892,0.04746681999278792
0.09409074540135408,0.11647374781721649,0.17331088805032688,0.06428352404969219,0.846399610224398,0.064096409007726,0.7472534938608821,0.030015480674437534,0.0007152413229961227,0.03524550322096307,0.054047928405793366,0.10307618160973527,0.027941692826903924,0.020541743251143278
0.04237679947500909,0.0321494553961961,0.08552729678300025,0.09810411224592593,0.8655610791515125,0.06904345906006865,0.7833176189893085,0.0346827790442023,0.007415456080235681,0.04677125274936305,0.07475227565397904,0.12642881431212302,0.0787916646384798,0.028925490197109882
0.031844194833418604,0.023412925134831914,0.10492436572887542,0.03781877476750891,0.8811615854129818,0.010290538174669349,0.8280206278445034,0.016937603058827713,0.00626093776856313,0.03677120098882713,0.11400320720759365,0.12025057982333524,0.10626374113506072,0.08251115510818002
0.012171183361523502,0.025507672918552087,0.08550845262507954,0.05854865907169755,0.656361114204326,0.0903362601752592,0.5240647279241797,0.022386997953016227,0.007394009125031474,0.03610273021001038,0.11238524553480889,0.10844522954927065,0.12708622638119815,0.1361040698969028
0.01569336897584606,0.051454684409851535,0.019665562598393613,0.08444258781526615,0.39733763187426674,0.09697549666654366,0.5263968302888817,0.031782168316607386,0.003987938798741575,0.039761105841424914,0.08570068446190997,0.08125598471977623,0.14269161643719294,0.1340236477141691
0.013798187713594525,0.05500834510110538,0.015344834662670517,0.09101672500888279,0.4130641375878869,0.10566906282672876,0.4023574557502565,0.03210616838179509,0.0003309856951767642,0.03189336184665722,0.04942336367745174,0.06920204816400184,0.10714560899596186,0.08868824801233686
0.011006620380158512,0.03221068045065159,0.009881354659235191,0.06734883944263458,0.4188249292135273,0.1439180548657186,0.4912550253748363,0.029235847183426752,0.008777853119087037,0.007628807955420216,0.009882828943300066,0.0545654482937584,0.07671904418554489,0.029764988235507772
0.02960813520584459,0.04470278414472104,0.03906609299095506,0.01184677119140693,0.4553071728246704,0.08011996488451817,0.5069195265995545,0.01719780829166651,0.008313440295677014,0.016727460572048203,0.02565436784885931,0.032708584688897265,0.014224954523811848,0.014458587373612867
0.04990883161753814,0.03062023331405696,0.12130999053311499,0.07576590566584136,0.4364412496220989,0.1303015221443259,0.3972495159285434,0.00696123083623732,0.015293605869413687,0.04231339112480651,0.032510852814146556,0.005367104710135064,0.023288135769868875,0.0015297840874423845
0.06639538688492913,0.07760207731594157,0.14651592338548755,0.18026432433760856,0.33536870056036827,0.11151471245721982,0.22956100243097546,0.016611724734185453,0.031609314122698025,0.03979426191584275,0.028002124668949174,0.0067170436003117645,0.022757006980704254,0.009405444770263173
0.07901690334556428,0.05364833526228907,0.166913150806451,0.26540144888076483,0.13577513804682864,0.26856327670639607,0.09906921877443048,0.020018744288298983,0.04160703132241009,0.0786210588142717,0.033992959671302864,0.004463497699584113,0.028777618705464036,0.017000600560146868
0.10880333511303213,0.05492362513153399,0.19810292778982852,0.4307308896550392,0.06274449769464653,0.38957870855970284,0.043867997281050904,0.02565230790098387,0.03196528876940984,0.0562259072002983,0.05754816439194418,0.013540785168858038,0.03202934793905107,0.010329504487578729
0.10491179391678322,0.03509339694984435,0.17510720128070512,0.6090592216427689,0.13454427778900913,0.6082507462432906,0.07830326415281551,0.021333826676489098,0.022136543583643878,0.06592582099499981,0.05743603281375262,0.03102690462953442,0.07291427067642987,0.015653289127312172
0.15866327603704236,0.06829452720387187,0.1878252861840466,0.671135905313952,0.11708704460501886,0.7089102215504912,0.09884249824032167,0.005930646758272773,0.0047301378671489236,0.030013307620522456,0.0760766276779322,0.050004419483908595,0.13386083895956943,0.029129910130581953
0.2057525446787031,0.1368158444776124,0.1697207071522111,0.6929924515277263,0.11386084313721269,0.6928735078089371,0.10441374975558039,0.008206136958375172,0.018931124490256603,0.015243663522792465,0.0752520074852937,0.06374665073177214,0.16414698557427684,0.0729173290801176
0.13542792758797914,0.1298950267105543,0.1834494016805659,0.6249241285128256,0.08246562319917068,0.5486792684908873,0.129155403572311,0.011773995790074961,0.022504842277860232,0.019411552800080736,0.07833024322423426,0.08546835611089616,0.17449872192139756,0.0981319701108047
0.05701702133868436,0.07666477900580632,0.06881505196473335,0.5057195435076981,0.10072387110321439,0.46099906522387846,0.10869129881614344,0.02595944003854821,0.021418398029893353,0.011008218924482576,0.061566585910187425,0.08435713019594061,0.16648951694596764,0.10818230766471355
0.03691287781000947,0.19810320395755632,0.08359781849708176,0.400084308768907,0.1411640307881176,0.49818370155332126,0.11444881977014587,0.051473464238683604,0.032642042383279266,0.03655346168921318,0.033577149646221216,0.10227433755113895,0.1594555025480237,0.07178192003132865
0.07139778750367032,0.21769177914080615,0.028063838724984885,0.6105482609405076,0.11927159254901958,0.43995191430624353,0.26197442010247424,0.03505142693928364,0.04215466762435571,0.07164004450121232,0.010234010244276916,0.09843643208503834,0.1404427375832292,0.0028307921897928086
0.25261708833778745,0.273914126739311,0.6513722577663213,0.6404689191629024,0.05683749718380402,0.38200820982568917,0.18858202131592852,0.042665450414700705,0.06486635440069421,0.07802819068602194,0.01986296872015169,0.10418100834118027,0.10112975970940025,0.057242714158765806
0.2356717263228378,0.08213821600813435,0.08937656184376215,0.6127934139175614,0.3357512901644268,0.16165408153758065,0.3710203783691853,0.017501275480678615,0.0286222544673526,0.07910741680790818,0.009988224754265104,0.08245337356612033,0.03507797741347018,0.09430748090000096
0.3330321860245126,0.04616132514208291,0.21728739048438597,0.3188997603971964,0.46366725757175237,0.026097924797744004,0.6703937761738009,0.006822160616902222,0.021123570411261353,0.015040736614179541,0.010039326982192127,0.036224422103959146,0.007613259667160174,0.08523266645076294
0.04632798542412272,0.19308234926884396,0.24577186981094198,0.023874302187725047,0.17071304791105368,0.07904645807459539,0.03853068616260103,0.033120191823288354,0.029771204036464046,0.017529158501963748,0.026962449040305272,0.04671974118546918,0.05962631280736281,0.03595727413624305
0.0035089160485166694,0.1101740575963767,0.19647336169557264,0.571276972260266,0.24488469032609964,0.746078227028481,0.19679969707248504,0.034401463450844605,0.012293045934715077,0.06904731838672133,0.03570878926446207,0.08716729278455028,0.09671187161222032,0.015024314660748904
0.0411395368981166,0.05944825358490644,0.04629871455906833,0.40385931406185094,0.12807123012455704,0.49061964207006925,0.08948314839603466,0.04286762662413618,0.007578178380461903,0.03885280984696289,0.062324849758628446,0.1349015862080202,0.12144054372889768,0.03509579603370797
0.031602338602944695,0.019846408668508786,0.05785575288891993,0.38538344890829895,0.08081362037723931,0.4568300199889543,0.040745623074305036,0.025247937071172854,0.023234499242108807,0.02962119852736726,0.076215634545239,0.12254063250725167,0.12779774664983776,0.03927820115601743
0.013271357835448888,0.029685934391562304,0.08650270010573315,0.5610707802294258,0.10410600881877186,0.5240849932607682,0.07568409584387799,0.03375615349729125,0.030751400833261323,0.05610341988122397,0.09273235296141395,0.12467503582920403,0.1291695466163444,0.11596045896283574
0.02053803592720339,0.021438984790755743,0.08590741397524199,0.5810964672612855,0.07201998238640557,0.5485980872371424,0.026042478676104347,0.03156848328102642,0.025146006583314052,0.034308638433196405,0.12593511746641892,0.12027663430371632,0.12959645765539424,0.16031332130812104
0.06241115413366394,0.04204472789785648,0.07933399328043482,0.4840373490395127,0.06191968788422367,0.46012317765496874,0.02185983992745757,0.04840679440070461,0.030993227799776844,0.02860911878887193,0.11043347776473071,0.10150900232561254,0.08769157536536458,0.16309053816116673
0.02926202514201684,0.044661661936635066,0.03722208781779462,0.3705215115055827,0.04627662759181029,0.29109604699066466,0.02901848226184339,0.03921090858728237,0.03228001382887929,0.04304007616924232,0.06176581804883804,0.08523563326571056,0.042318806523684964,0.1146634288841936
0.03991886530383991,0.041922806602890744,0.026614906508568698,0.26574152953421093,0.05158868052086633,0.1448239828312328,0.006331258931934611,0.026321101490930896,0.02338352371133723,0.014563833600913031,0.027989083459136727,0.060925487217273026,0.007570261124610514,0.04423551531112337
0.05577426594899537,0.033118550567655725,0.05688015828711826,0.13376893703267592,0.033963341546669544,0.07449156855786802,0.020895759098112796,0.015640515347727483,0.01065250862594424,0.02969523753115501,0.021983859695424837,0.0305733971606283,0.024893465202146265,0.009355118656255131
0.06765805477900659,0.05421319991919696,0.03711252304422733,0.13570950104357138,0.13056908913314294,0.04687634366664547,0.03865348324725903,0.007913387994234742,0.009738727552049029,0.06518094732147586,0.015700242777462164,0.0033580590720111675,0.00389657948561581,0.0335476489235738
0.06175372457695125,0.06432131077182134,0.0418924975926012,0.06052122314383989,0.1683895927589658,0.04358135469911656,0.07294358182429256,0.009395308280669496,0.0031948429958621838,0.07216906048262492,0.004949293777465352,0.01663489608671417,0.008970155977502739,0.040963184304247814
0.027724820486723995,0.024245458066187813,0.04767295288432528,0.014987912115471602,0.15577643526487575,0.05551438469730282,0.1680320197272006,0.014000520383207588,0.014366613253096705,0.07478237542074544,0.01383375973863605,0.017685789703593868,0.02205394881141277,0.06111509908105206
0.023967532447755426,0.016245511483276468,0.03474254989776352,0.08381505168837082,0.12499611914920401,0.22367913725344002,0.24128535546400195,0.020537833469782697,0.022290489972810478,0.05601962894333081,0.00502922820560446,0.030632469106244828,0.04139851045266697,0.04472924699569789
0.012198980942049603,0.015491364786533355,0.023216880408942053,0.2288046602131704,0.06339385739157805,0.3159286017174902,0.3078323848279947,0.021420427256269834,0.017906373924892815,0.018636633977508036,0.005966623130737176,0.030704300970094817,0.04063076629684618,0.051141770348664684
0.0201103571726243,0.05224061498944831,0.03499336630040343,0.39101565981384745,0.06834877869256017,0.4735860555445481,0.30326285451729557,0.024885401695187017,0.015407456748120017,0.06189405173287036,0.020512180274490407,0.03216980785422816,0.03022163130031159,0.04187638463274008
0.03166954224585927,0.04572037911058662,0.03952792516926826,0.4268536205683245,0.08983223276121473,0.6653336330300466,0.2751353485669015,0.028587235107688163,0.01823967827384486,0.05721377783628188,0.02811397800309709,0.043337209761545946,0.006105241996077776,0.03518310942168117
0.015543633111259418,0.04419658616215567,0.03140223295426771,0.40357824026257655,0.12265061413379463,0.755500018352235,0.2604332367162307,0.0248802143413889,0.013479387732043845,0.04801108872877893,0.05528352418776444,0.0560269988662625,0.03365345500417775,0.01856605001063967
0.011504176852419569,0.0565013567104237,0.0479589939819875,0.40980746371008664,0.12331647881049095,0.7760117837951112,0.25207298000564576,0.009046978720497397,0.008812212517228846,0.05431034532697613,0.07542146239429957,0.08665213938296241,0.07033559821361127,0.0018583617144065023
0.018934942564924017,0.0641310444510261,0.0641341556825813,0.4116440859792063,0.08894085598370101,0.7222579765881701,0.23823204061500278,0.01522962413921044,0.026162933859763923,0.02938503954221966,0.0732334493507693,0.06834259126704506,0.11661338139702575,0.03923112001637844
0.03785866004552962,0.10469742362978936,0.10549179760716497,0.3731909806353699,0.06580733586950405,0.3539892619356835,0.031047999709675794,0.01445934827218034,0.037769893813158255,0.08575294813543995,0.09643001488076541,0.06230069731318936,0.12610328912529237,0.04104929301312382
0.056573424994951334,0.1452789336724534,0.021262015846173554,0.2739306496420813,0.8649940986953593,0.3535813837902168,0.6440930422512671,0.01594774755243629,0.022491895590768154,0.08332872375944517,0.07141658451455642,0.08585373319673338,0.12622391135251587,0.04054084359521496
0.024720571597198888,0.22013526207811962,0.1434904101969567,0.12725768732675635,0.8637672589571391,0.32970271138765367,0.5933475727072478,0.052979167262996396,0.02126611515234414,0.06608120995512602,0.04869595142296924,0.09341807075864161,0.1159977478898999,0.007475255555371479
0.024568594316434156,0.14887929106990064,0.026067790904462457,0.11046835118088975,0.13046521622822357,0.3242672633232831,0.37686559691787797,0.03361384544786898,0.008886047169063183,0.08063371042411362,0.004982200315928394,0.09649395038451908,0.10120464086622472,0.04627906892809789
0.028378353566479064,0.08268515822085327,0.20076621904509265,0.18778861109683598,0.21864525938073787,0.36412971294262614,0.3442601186696484,0.011353852262033096,0.013866794682322056,0.05073795330200553,0.010413286549381524,0.08357679928073831,0.0805126387404923,0.0431341526530602
0.0034924835868877934,0.010606200019423619,0.10090481627026725,0.141455891677148,0.15152088866932248,0.24200852376883877,0.26069283210505184,0.014054530029940955,0.010667469182300007,0.03735462450101876,0.016258517215773687,0.04732769783733104,0.051624374371656366,0.02912281889010264
0.0819504238003201,0.05448458356187271,0.09967465305329386,0.04630418302339704,0.004251196339955114,0.07665994467343293,0.07816855210164132,0.013746559590479992,0.0218029124443591,0.04626378489851842,0.0146828631524734,0.014754291810752997,0.025520522031773213,0.009400600138745769
0.02543135105914487,0.07504149654160558,0.14230632226478326,0.13479546327259892,0.10529333737005687,0.08132050242888783,0.06976418360554161,0.015897279241878188,0.030292623377789252,0.07899461193247902,0.02125970468851764,0.005532877713965649,0.033175297995209664,0.010495089730846618
0.06854869801611374,0.08505736004645759,0.28402171948881777,0.8833183046384473,0.1654020409732149,0.07078354420900629,0.3048014289775447,0.006503149915948615,0.043625188401444616,0.08843888323972397,0.018201972791684288,0.016581296679192278,0.06165779493218154,0.02727189997614347
0.0874941536761124,0.0459758195535671,0.1523944714830325,0.2442772049501721,0.22087216132808804,0.6610205681697209,0.7384913729801146,0.021347247736140208,0.025610685232636474,0.06567806288792641,0.02096413804848256,0.08308080558291552,0.0672247649724682,0.08095124708781927
0.058306880896626695,0.02982716438357379,0.19622216814640456,0.2626657445895481,0.26136573531506974,0.6599823970796803,0.7768256078847914,0.02796908158133168,0.01793208246607435,0.01274269509775828,0.07714643493018486,0.10468489073874472,0.07081417191255594,0.08495637690638791
0.035856704990220374,0.09933836253699006,0.2860035043113002,0.7786705486347437,0.8879317511676321,0.6203376371460827,0.5613444474388749,0.0380988336944356,0.0021069188017037855,0.06443104957030654,0.10150714977300752,0.06800164125721335,0.09311976686740475,0.03129316542539415
0.0597075556717263,0.17015538395759724,0.6238711786105834,0.1275074554260949,0.8428210970087616,0.7944814987586463,0.7281908090930816,0.049071287076825586,0.021152278315140327,0.19903072325331286,0.12014885264591259,0.04489810492777933,0.09329631474036028,0.07169680718716165
0.11501913497104117,0.16281567164292296,0.28073910451808265,0.1577989017666506,0.8417875629147917,0.8880824626258033,0.775029861967119,0.031947814662793214,0.03531772379788747,0.10196345748254432,0.13503931985302134,0.01746201324029483,0.10408557723912591,0.10411904713881011
0.09482531194587962,0.024187141673550804,0.12665610879954067,0.1782756754459095,0.3706289762556895,0.3752421686735034,0.23974603416624732,0.007407612239344242,0.02467792243936222,0.02891306672402456,0.08079473080083739,0.013444900529610176,0.18383068092174726,0.07933007662877699
0.09551442912009996,0.05533143859620954,0.20756658585703644,0.19626784450936455,0.3512991711592183,0.26945075035430044,0.3151934029337669,0.005773194548332954,0.01753590384008576,0.09976726609870039,0.07576996844435906,0.020596422217422212,0.18956922711187732,0.05012609505297674
0.026836374427609142,0.03273817831400349,0.11410846157409366,0.23702875473214013,0.3296597892011354,0.3043370827421375,0.4024718869866683,0.006903040652431829,0.010502553565446824,0.0757698839528227,0.10321739129702796,0.04659581895917362,0.16818291574966282,0.014586847220105401
0.04487536364919548,0.02963182105222385,0.1336135155520954,0.26231885370065633,0.38648587172260207,0.3586141542890693,0.40109003134512866,0.011707116933093837,0.013313757714771024,0.11899112179431431,0.08631007126214862,0.017636325778676257,0.18257756129183153,0.020506079617392828
0.04579642846516326,0.03622939130568454,0.1237348896558142,0.3752053783562284,0.3207594872562072,0.41402197984975936,0.37192419793774206,0.011013229935306066,0.008607459888085705,0.09917461941123921,0.1560864008909233,0.009977182774209099,0.12072923674096951,0.036299795779882384
0.042402702604776306,0.016672944987892704,0.1619125330821998,0.39352886708675566,0.2767172913892099,0.39161741336850425,0.28843405497292923,0.025638195744693167,0.00969771079418711,0.1341758249275162,0.1701442174032545,0.019195483373609257,0.13119790041232746,0.07872844355144856
0.07349401653657957,0.024099799404144657,0.17338403558212745,0.24650903972927915,0.18515821142001873,0.3633130092256453,0.3045980212400147,0.01896326736566756,0.00953120583819104,0.046466084879531,0.05677932874033926,0.040677762282608214,0.10349162836774928,0.08380342177731549
0.07084867189904831,0.0438778925955483,0.16059436921098355,0.14854124165071284,0.13901620174360105,0.2155246043934711,0.22149170165769036,0.019510576885492768,0.020965691067533782,0.030601437517907185,0.032289720365846326,0.029446379710982153,0.02770649584450467,0.044461723413470496
0.11065501879371266,0.1179208224743465,0.1332888152805533,0.06332953042418421,0.13300129069652608,0.13737974318475132,0.2464782209762809,0.03158813408091694,0.01486120586864694,0.08674908403482863,0.37360914645582094,0.43228589405851964,0.4288398902407398,0.5130771297475957
0.05986982770309435,0.1598331412226975,0.05921827897289131,0.03490374802904662,0.05195342930068367,0.12012053975988307,0.30676044626033144,0.03463499271730086,0.012530311675478585,0.035464930844615605,0.09454382028201447,0.05126146940183257,0.15324623104107532,0.015414512438399369
0.013703032274088358,0.17827693264462172,0.03550935233937846,0.05617974233600184,0.024246271102655637,0.10235490791718022,0.9331618813090475,0.01745410752221693,0.027037724870220773,0.24008826498843758,0.20750862601371425,0.024805053073694964,0.09200348667966869,0.010618422494252211
